! Boundary layer characteristics at the trailing edge for the airfoil coordinates of C:/Material/Projects/Aeroacoustics/openfast-noise-test/5MW_Baseline/AirfoilsModified/AF14Coords.txt
! Legend: aoa - angle of attack (deg), Re - Reynolds number (-, millions), PS - pressure side, SS - suction side,  Ue_Vinf - edge velocity (-), Dstar - displacement thickness (-), Theta - momentum thickness (-) Cf  - friction coefficient (-)
2 	 ReListBL   -  Number of Reynolds numbers (it corresponds to the number of tables)
20 	 aoaListBL  -  Number of angles of attack (it corresponds to the number of rows in each table)
3.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
6.84211 	 9.35960e-01 	 9.26940e-01 	 1.70020e-02 	 1.91700e-02 	 6.99200e-03 	 7.30700e-03 	 2.58000e-04 	 1.66000e-04 
8.15789 	 9.43570e-01 	 9.39080e-01 	 2.08620e-02 	 2.32120e-02 	 7.45100e-03 	 7.62900e-03 	 1.09000e-04 	 4.00000e-05 
9.47368 	 9.67680e-01 	 9.66370e-01 	 2.78720e-02 	 3.04440e-02 	 7.34100e-03 	 7.40100e-03 	 0.00000e+00 	 -1.00000e-06 
10.78947 	 9.97620e-01 	 9.95150e-01 	 3.98610e-02 	 4.26500e-02 	 7.44200e-03 	 7.58200e-03 	 -3.00000e-06 	 -3.00000e-06 
12.10526 	 1.02282e+00 	 1.02011e+00 	 5.48120e-02 	 5.78230e-02 	 7.88600e-03 	 8.07700e-03 	 -3.00000e-06 	 -3.00000e-06 
13.42105 	 1.04462e+00 	 1.04194e+00 	 7.24870e-02 	 7.57570e-02 	 8.59300e-03 	 8.82700e-03 	 -2.00000e-06 	 -2.00000e-06 
14.73684 	 1.06465e+00 	 1.06214e+00 	 9.34230e-02 	 9.69970e-02 	 9.48500e-03 	 9.75500e-03 	 -2.00000e-06 	 -2.00000e-06 
16.05263 	 1.08231e+00 	 1.07999e+00 	 1.16445e-01 	 1.20336e-01 	 1.04880e-02 	 1.07880e-02 	 -2.00000e-06 	 -2.00000e-06 
17.36842 	 1.09746e+00 	 1.09534e+00 	 1.40987e-01 	 1.45205e-01 	 1.15180e-02 	 1.18410e-02 	 -2.00000e-06 	 -2.00000e-06 
18.68421 	 1.11126e+00 	 1.10933e+00 	 1.67730e-01 	 1.72284e-01 	 1.25910e-02 	 1.29310e-02 	 -2.00000e-06 	 -2.00000e-06 
20.00000 	 1.12407e+00 	 1.12231e+00 	 1.96385e-01 	 2.01273e-01 	 1.36820e-02 	 1.40360e-02 	 -2.00000e-06 	 -2.00000e-06 
6.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 9.21660e-01 	 8.86460e-01 	 4.38800e-03 	 5.37700e-03 	 2.85300e-03 	 3.29200e-03 	 1.36800e-03 	 1.04200e-03 
-3.68421 	 9.23090e-01 	 8.89560e-01 	 4.88100e-03 	 5.94900e-03 	 3.11200e-03 	 3.56700e-03 	 1.27300e-03 	 9.68000e-04 
-2.36842 	 9.24230e-01 	 8.92550e-01 	 5.44500e-03 	 6.59800e-03 	 3.39400e-03 	 3.86500e-03 	 1.17400e-03 	 8.91000e-04 
-1.05263 	 9.25120e-01 	 8.95470e-01 	 6.10300e-03 	 7.35000e-03 	 3.70700e-03 	 4.19000e-03 	 1.06900e-03 	 8.08000e-04 
0.26316 	 9.25780e-01 	 8.98340e-01 	 6.86900e-03 	 8.21700e-03 	 4.05000e-03 	 4.54100e-03 	 9.59000e-04 	 7.22000e-04 
1.57895 	 9.26310e-01 	 9.01270e-01 	 7.77900e-03 	 9.23900e-03 	 4.42900e-03 	 4.92300e-03 	 8.44000e-04 	 6.31000e-04 
2.89474 	 9.26790e-01 	 9.04350e-01 	 8.85800e-03 	 1.04390e-02 	 4.84100e-03 	 5.33100e-03 	 7.25000e-04 	 5.37000e-04 
4.21053 	 9.27410e-01 	 9.07820e-01 	 1.01730e-02 	 1.18880e-02 	 5.29400e-03 	 5.76900e-03 	 6.02000e-04 	 4.40000e-04 
5.52632 	 9.28440e-01 	 9.11950e-01 	 1.17950e-02 	 1.36570e-02 	 5.78100e-03 	 6.22700e-03 	 4.75000e-04 	 3.40000e-04 
6.84211 	 9.30290e-01 	 9.17200e-01 	 1.38280e-02 	 1.58490e-02 	 6.29200e-03 	 6.68800e-03 	 3.48000e-04 	 2.39000e-04 
8.15789 	 9.33820e-01 	 9.24640e-01 	 1.65220e-02 	 1.87180e-02 	 6.80800e-03 	 7.12000e-03 	 2.18000e-04 	 1.35000e-04 
9.47368 	 9.45610e-01 	 9.47910e-01 	 2.27190e-02 	 2.51470e-02 	 7.38300e-03 	 7.28900e-03 	 1.80000e-05 	 2.00000e-06 
10.78947 	 9.78030e-01 	 9.76100e-01 	 3.12820e-02 	 3.39680e-02 	 7.11800e-03 	 7.21100e-03 	 -1.00000e-06 	 -1.00000e-06 
12.10526 	 1.00386e+00 	 1.00130e+00 	 4.33820e-02 	 4.62700e-02 	 7.28700e-03 	 7.43900e-03 	 -2.00000e-06 	 -2.00000e-06 
13.42105 	 1.02715e+00 	 1.02442e+00 	 5.86010e-02 	 6.17160e-02 	 7.77900e-03 	 7.98000e-03 	 -1.00000e-06 	 -1.00000e-06 
14.73684 	 1.04823e+00 	 1.04558e+00 	 7.71900e-02 	 8.05810e-02 	 8.54000e-03 	 8.78400e-03 	 -1.00000e-06 	 -1.00000e-06 
16.05263 	 1.06787e+00 	 1.06538e+00 	 9.90810e-02 	 1.02785e-01 	 9.50100e-03 	 9.78200e-03 	 -1.00000e-06 	 -1.00000e-06 
17.36842 	 1.08375e+00 	 1.08144e+00 	 1.21641e-01 	 1.25662e-01 	 1.04890e-02 	 1.07970e-02 	 -1.00000e-06 	 -1.00000e-06 
18.68421 	 1.09862e+00 	 1.09652e+00 	 1.47206e-01 	 1.51564e-01 	 1.15720e-02 	 1.19020e-02 	 -1.00000e-06 	 -1.00000e-06 
20.00000 	 1.11170e+00 	 1.10979e+00 	 1.74290e-01 	 1.78985e-01 	 1.26610e-02 	 1.30080e-02 	 -1.00000e-06 	 -1.00000e-06 
