! Boundary layer characteristics at the trailing edge for the airfoil coordinates of C:/Material/Projects/Aeroacoustics/openfast-noise-test/5MW_Baseline/AirfoilsModified/AF19Coords.txt
! Legend: aoa - angle of attack (deg), Re - Reynolds number (-, millions), PS - pressure side, SS - suction side,  Ue_Vinf - edge velocity (-), Dstar - displacement thickness (-), Theta - momentum thickness (-) Cf  - friction coefficient (-)
2 	 ReListBL   -  Number of Reynolds numbers (it corresponds to the number of tables)
20 	 aoaListBL  -  Number of angles of attack (it corresponds to the number of rows in each table)
3.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
-5.00000 	 9.10710e-01 	 8.79160e-01 	 4.55900e-03 	 5.49600e-03 	 2.91100e-03 	 3.31600e-03 	 1.26800e-03 	 9.82000e-04 
-3.68421 	 9.13680e-01 	 8.84750e-01 	 5.04100e-03 	 6.00000e-03 	 3.15800e-03 	 3.55900e-03 	 1.18600e-03 	 9.29000e-04 
-2.36842 	 9.16010e-01 	 8.89570e-01 	 5.59700e-03 	 6.58300e-03 	 3.42900e-03 	 3.82700e-03 	 1.09700e-03 	 8.67000e-04 
-1.05263 	 9.18340e-01 	 8.94370e-01 	 6.23700e-03 	 7.25200e-03 	 3.72600e-03 	 4.11900e-03 	 1.00300e-03 	 8.00000e-04 
0.26316 	 9.20630e-01 	 8.99050e-01 	 6.96900e-03 	 8.01500e-03 	 4.04700e-03 	 4.43200e-03 	 9.07000e-04 	 7.29000e-04 
1.57895 	 9.22940e-01 	 9.03700e-01 	 7.82700e-03 	 8.90800e-03 	 4.39900e-03 	 4.77400e-03 	 8.06000e-04 	 6.51000e-04 
2.89474 	 9.25270e-01 	 9.08290e-01 	 8.82900e-03 	 9.94900e-03 	 4.77800e-03 	 5.14100e-03 	 7.02000e-04 	 5.69000e-04 
4.21053 	 9.27760e-01 	 9.13000e-01 	 1.00350e-02 	 1.12020e-02 	 5.19200e-03 	 5.53900e-03 	 5.93000e-04 	 4.81000e-04 
5.52632 	 9.30560e-01 	 9.18010e-01 	 1.15010e-02 	 1.27220e-02 	 5.63700e-03 	 5.96300e-03 	 4.80000e-04 	 3.88000e-04 
6.84211 	 9.33970e-01 	 9.23640e-01 	 1.33080e-02 	 1.45940e-02 	 6.10500e-03 	 6.40200e-03 	 3.65000e-04 	 2.92000e-04 
8.15789 	 9.39380e-01 	 9.31650e-01 	 1.59570e-02 	 1.73270e-02 	 6.65300e-03 	 6.90400e-03 	 2.35000e-04 	 1.82000e-04 
9.47368 	 9.51700e-01 	 9.47630e-01 	 2.08710e-02 	 2.23650e-02 	 7.28000e-03 	 7.43600e-03 	 7.00000e-05 	 3.40000e-05 
10.78947 	 9.83550e-01 	 9.81100e-01 	 2.96000e-02 	 3.12370e-02 	 7.07500e-03 	 7.18700e-03 	 -1.00000e-06 	 -1.00000e-06 
12.10526 	 1.00987e+00 	 1.00699e+00 	 4.12080e-02 	 4.29770e-02 	 7.23600e-03 	 7.39800e-03 	 -2.00000e-06 	 -2.00000e-06 
13.42105 	 1.03206e+00 	 1.02913e+00 	 5.49650e-02 	 5.68860e-02 	 7.64900e-03 	 7.85200e-03 	 -1.00000e-06 	 -1.00000e-06 
14.73684 	 1.05314e+00 	 1.05034e+00 	 7.23590e-02 	 7.44730e-02 	 8.29100e-03 	 8.53000e-03 	 -1.00000e-06 	 -1.00000e-06 
16.05263 	 1.07135e+00 	 1.06872e+00 	 9.14590e-02 	 9.37790e-02 	 9.05300e-03 	 9.32700e-03 	 -1.00000e-06 	 -1.00000e-06 
17.36842 	 1.08857e+00 	 1.08613e+00 	 1.13870e-01 	 1.16419e-01 	 9.99500e-03 	 1.02990e-02 	 -1.00000e-06 	 -1.00000e-06 
18.68421 	 1.10270e+00 	 1.10046e+00 	 1.36897e-01 	 1.39665e-01 	 1.09540e-02 	 1.12810e-02 	 -1.00000e-06 	 -1.00000e-06 
20.00000 	 1.11566e+00 	 1.11361e+00 	 1.62257e-01 	 1.65251e-01 	 1.19860e-02 	 1.23330e-02 	 -1.00000e-06 	 -1.00000e-06 
