! Boundary layer characteristics at the trailing edge for the airfoil coordinates of C:/Material/Projects/Aeroacoustics/openfast-noise-test/5MW_Baseline/AirfoilsModified/AF9Coords.txt
! Legend: aoa - angle of attack (deg), Re - Reynolds number (-, millions), PS - pressure side, SS - suction side,  Ue_Vinf - edge velocity (-), Dstar - displacement thickness (-), Theta - momentum thickness (-) Cf  - friction coefficient (-)
2 	 ReListBL   -  Number of Reynolds numbers (it corresponds to the number of tables)
20 	 aoaListBL  -  Number of angles of attack (it corresponds to the number of rows in each table)
3.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
13.42105 	 1.02494e+00 	 1.02232e+00 	 6.73960e-02 	 7.03820e-02 	 8.58300e-03 	 8.80300e-03 	 -2.00000e-06 	 -2.00000e-06 
14.73684 	 1.05294e+00 	 1.05046e+00 	 9.43620e-02 	 9.76910e-02 	 9.91000e-03 	 1.01840e-02 	 -2.00000e-06 	 -2.00000e-06 
16.05263 	 1.07725e+00 	 1.07500e+00 	 1.25374e-01 	 1.29087e-01 	 1.15260e-02 	 1.18400e-02 	 -2.00000e-06 	 -2.00000e-06 
17.36842 	 1.09740e+00 	 1.09541e+00 	 1.58425e-01 	 1.62535e-01 	 1.31510e-02 	 1.34910e-02 	 -2.00000e-06 	 -2.00000e-06 
18.68421 	 1.11416e+00 	 1.11239e+00 	 1.91523e-01 	 1.96013e-01 	 1.45720e-02 	 1.49280e-02 	 -1.00000e-06 	 -1.00000e-06 
20.00000 	 1.12948e+00 	 1.12789e+00 	 2.24825e-01 	 2.29669e-01 	 1.58480e-02 	 1.62130e-02 	 -1.00000e-06 	 -1.00000e-06 
6.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 8.77640e-01 	 8.52400e-01 	 5.13200e-03 	 5.99800e-03 	 3.23000e-03 	 3.60000e-03 	 1.11300e-03 	 8.98000e-04 
-3.68421 	 8.82320e-01 	 8.58380e-01 	 5.70600e-03 	 6.63400e-03 	 3.51900e-03 	 3.90000e-03 	 1.04000e-03 	 8.39000e-04 
-2.36842 	 8.90100e-01 	 8.67730e-01 	 6.26800e-03 	 7.22600e-03 	 3.79700e-03 	 4.17800e-03 	 9.85000e-04 	 8.00000e-04 
-1.05263 	 8.97640e-01 	 8.76770e-01 	 6.90200e-03 	 7.89700e-03 	 4.09700e-03 	 4.48000e-03 	 9.25000e-04 	 7.55000e-04 
0.26316 	 9.02880e-01 	 8.83390e-01 	 7.67300e-03 	 8.73100e-03 	 4.43900e-03 	 4.82600e-03 	 8.48000e-04 	 6.92000e-04 
1.57895 	 9.07220e-01 	 8.89140e-01 	 8.59900e-03 	 9.74100e-03 	 4.82200e-03 	 5.21400e-03 	 7.60000e-04 	 6.18000e-04 
2.89474 	 9.10850e-01 	 8.94240e-01 	 9.70400e-03 	 1.09490e-02 	 5.24200e-03 	 5.63600e-03 	 6.64000e-04 	 5.35000e-04 
4.21053 	 9.14040e-01 	 8.99100e-01 	 1.10600e-02 	 1.24300e-02 	 5.70600e-03 	 6.09700e-03 	 5.59000e-04 	 4.45000e-04 
5.52632 	 9.17080e-01 	 9.04070e-01 	 1.27430e-02 	 1.42620e-02 	 6.20900e-03 	 6.58800e-03 	 4.47000e-04 	 3.48000e-04 
6.84211 	 9.20410e-01 	 9.09680e-01 	 1.48690e-02 	 1.65610e-02 	 6.74000e-03 	 7.08900e-03 	 3.31000e-04 	 2.48000e-04 
8.15789 	 9.24910e-01 	 9.17030e-01 	 1.77140e-02 	 1.96100e-02 	 7.28100e-03 	 7.56900e-03 	 2.09000e-04 	 1.44000e-04 
9.47368 	 9.32340e-01 	 9.28580e-01 	 2.18840e-02 	 2.40360e-02 	 7.73900e-03 	 7.89500e-03 	 7.60000e-05 	 2.40000e-05 
10.78947 	 9.57240e-01 	 9.55930e-01 	 2.92340e-02 	 3.16660e-02 	 7.47700e-03 	 7.53900e-03 	 0.00000e+00 	 -1.00000e-06 
12.10526 	 9.84050e-01 	 9.81790e-01 	 4.03830e-02 	 4.30270e-02 	 7.50500e-03 	 7.63600e-03 	 -2.00000e-06 	 -1.00000e-06 
13.42105 	 1.01358e+00 	 1.01099e+00 	 5.80090e-02 	 6.08940e-02 	 8.00300e-03 	 8.19600e-03 	 -1.00000e-06 	 -1.00000e-06 
14.73684 	 1.03983e+00 	 1.03725e+00 	 8.02880e-02 	 8.34670e-02 	 8.99000e-03 	 9.23800e-03 	 -1.00000e-06 	 -1.00000e-06 
16.05263 	 1.06395e+00 	 1.06155e+00 	 1.07519e-01 	 1.11050e-01 	 1.03880e-02 	 1.06830e-02 	 -1.00000e-06 	 -1.00000e-06 
17.36842 	 1.08507e+00 	 1.08292e+00 	 1.38403e-01 	 1.42321e-01 	 1.19850e-02 	 1.23120e-02 	 -1.00000e-06 	 -1.00000e-06 
18.68421 	 1.10332e+00 	 1.10141e+00 	 1.71554e-01 	 1.75866e-01 	 1.35730e-02 	 1.39210e-02 	 -1.00000e-06 	 -1.00000e-06 
20.00000 	 1.11944e+00 	 1.11774e+00 	 2.05689e-01 	 2.10382e-01 	 1.50000e-02 	 1.53610e-02 	 -1.00000e-06 	 -1.00000e-06 
